1940	-3.8062814190564738	-3.375757575757576
1955	-3.8033053975662967	-3.3687374749498997
1970	-3.968638141079071	-3.331983805668016
1985	-3.59830180828774	-3.331983805668016
2000	-3.773896405397918	-3.331983805668016
2015	-4.131243240751246	-3.319919517102616
2030	-3.5777269387024764	-3.319919517102616
2045	-3.9365795700781705	-3.319919517102616
2060	-4.293107412987027	-3.319919517102616
2075	-4.296766353939223	-3.319919517102616
2090	-3.748383781385637	-3.319919517102616
2105	-3.9203119033267835	-3.284
2120	-3.9110162949259752	-3.284
2135	-4.459003927976843	-3.284
2150	-4.4397192732460535	-3.284
2165	-4.616442698707139	-3.284
2180	-4.619690523812681	-3.284
2195	-4.243966603713661	-3.284
2210	-4.063516349771381	-3.284
2225	-3.878754386655243	-3.284
2240	-4.180267066131179	-3.284
2255	-4.474767178904034	-3.282565130260521
2270	-4.709474921922747	-3.282565130260521
2285	-4.834040865302328	-3.282565130260521
2300	-4.408019300900629	-3.2585858585858585
2315	-4.767063156897057	-3.2585858585858585
2330	-4.3986581577690815	-3.2585858585858585
2345	-4.760922426745495	-3.255533199195171
2360	-5.110432160981323	-3.255533199195171
2375	-5.771485442251486	-3.255533199195171
2390	-6.133871426360264	-3.255533199195171
2405	-6.428180220353286	-3.255533199195171
2420	-7.024998561600901	-3.255533199195171
2435	-6.54093895234932	-3.255533199195171
2450	-6.898346287188092	-3.251004016064257
2465	-7.143794639893946	-3.251004016064257
2480	-7.503337234014737	-3.2293762575452716
2495	-8.152441200482256	-3.2233400402414487
2510	-9.288075943281932	-3.2233400402414487
2525	-9.391243754999678	-3.2233400402414487
2540	-9.563536525155193	-3.1812627291242364
2555	-7.3828352291972115	-3.130260521042084
2570	-7.304041976654523	-3.130260521042084
2585	-7.30609397397016	-3.130260521042084
2600	-8.016573700109694	-3.130260521042084
2615	-8.368242581850895	-3.130260521042084
2630	-8.427668601855842	-3.130260521042084
2645	-8.660006975810319	-3.130260521042084
2660	-7.568323242522689	-3.130260521042084
2675	-7.511461075738362	-3.125
2690	-7.199621512577486	-3.1102204408817635
2705	-7.685077420680122	-3.1102204408817635
2720	-8.092464134020997	-3.1102204408817635
2735	-9.2194286732234	-3.1102204408817635
2750	-10.04804967757318	-3.1102204408817635
2765	-10.536129699969322	-3.1004016064257027
2780	-9.75246732971394	-3.0801603206412826
2795	-9.382834658396789	-3.0801603206412826
2810	-9.614341101719205	-3.0761523046092183
2825	-9.725371907303368	-3.056338028169014
2840	-9.729241488217742	-3.056338028169014
2855	-10.19022874729789	-3.056338028169014
2870	-12.036764645813305	-3.056338028169014
2885	-13.410821756835773	-3.056338028169014
2900	-15.189655391837514	-3.056338028169014
2915	-14.74897501564506	-3.0422535211267605
2930	-15.115141215097308	-3.0422535211267605
2945	-14.494873283787534	-3.0
2960	-15.037192676620174	-3.0
2975	-14.366101145364722	-3.0
2990	-15.148400940603144	-3.0
3005	-14.83782377406592	-3.0
3020	-15.317896449916537	-3.0
3035	-14.8450639438652	-3.0
3050	-14.889760100212017	-3.0
3065	-14.948907608181061	-3.0
3080	-14.755680192075902	-3.0200803212851404
3095	-14.567728908661731	-2.949698189134809
3110	-14.561579092638226	-2.949698189134809
3125	-14.074979708097457	-2.949698189134809
3140	-14.481144519449403	-2.949698189134809
3155	-14.117252452772115	-2.949698189134809
3170	-14.65425815610845	-2.949698189134809
3185	-15.056657474293624	-2.85
3200	-14.878246306878877	-2.85
3215	-14.154815727382196	-2.85
3230	-13.136538067167715	-2.85
3245	-12.533517352751	-2.85
3260	-13.369329459094235	-2.85
3275	-13.433033752261684	-2.85
3290	-14.201803472138781	-2.85
3305	-13.894442013152506	-2.85
3320	-14.793229242387651	-2.85
3335	-14.552185296802959	-2.85
3350	-14.788582936005872	-2.85
3365	-14.651425645901963	-2.85
3380	-14.714613279537545	-2.85
3395	-15.31353493118755	-2.85
3410	-14.87821594112928	-2.85
3425	-15.299220950092172	-2.85
3440	-15.88978047332506	-2.85
3455	-16.234702177863614	-2.85
3470	-16.224488460307285	-2.85
3485	-16.837536266798914	-11.786
3500	-16.528222701571625	-3.0471311475409837
3515	-16.51192163688869	-11.75564681724846
3530	-16.749767091758475	-11.75564681724846
3545	-17.096449249670105	-11.75564681724846
3560	-17.1016906809324	-2.853413654618474
3575	-17.812219336016543	-11.75564681724846
3590	-17.216588712071932	-11.75564681724846
3605	-16.776023599172994	-11.75564681724846
3620	-16.839596835670175	-2.811623246492986
3635	-17.13710460791851	-11.75564681724846
3650	-16.89599662871789	-2.783231083844581
3665	-17.083314590320487	-2.783231083844581
3680	-17.07831609133691	-2.783231083844581
3695	-17.314240775296994	-2.783231083844581
3710	-17.544130316498546	-2.783231083844581
3725	-17.54004113186578	-2.783231083844581
3740	-16.625634098865444	-2.722334004024145
3755	-17.28324895127452	-2.722334004024145
3770	-17.281485209897543	-2.722334004024145
3785	-17.334655067582176	-2.722334004024145
3800	-17.447784767341638	-2.722334004024145
3815	-18.158407247242383	-2.722334004024145
3830	-17.914476184522027	-11.714574898785425
3845	-18.030497383015362	-11.714574898785425
3860	-18.685188723242767	-11.686
3875	-18.664918892940477	-11.686
3890	-18.299175767569412	-11.686
3905	-18.54608825826127	-11.6579476861167
3920	-17.95420080215509	-2.7621951219512195
3935	-19.852189017377047	-11.6579476861167
3950	-20.56237027874629	-11.6579476861167
3965	-19.533980691336527	-11.6579476861167
3980	-19.59307278803503	-11.6579476861167
3995	-20.85002388772712	-11.6579476861167
4010	-21.443993847922393	-14.588594704684319
4025	-21.733814226088022	-14.588594704684319
4040	-21.436415606695796	-14.588594704684319
4055	-21.615219039503213	-14.588594704684319
4070	-21.195805803335606	-14.588594704684319
4085	-21.126463033503168	-14.588594704684319
4100	-20.347338526474218	-11.652610441767068
4115	-21.067844195404447	-14.588594704684319
4130	-20.87933315378653	-11.784274193548388
4145	-21.1152570790804	-11.719758064516128
4160	-21.89014225487581	-14.588594704684319
4175	-22.431567517128382	-11.674
4190	-22.9104861376863	-14.588594704684319
4205	-22.731991125386063	-11.62396694214876
4220	-23.025701787229636	-11.62396694214876
4235	-23.7350204780173	-11.62396694214876
4250	-24.292965848427414	-14.588594704684319
4265	-24.82374629336589	-14.588594704684319
4280	-24.330830167089598	-14.588594704684319
4295	-24.328161190517292	-14.588594704684319
4310	-26.17550375754382	-14.588594704684319
4325	-25.75173110198098	-14.588594704684319
4340	-26.48789118142287	-17.565392354124747
4355	-26.404241273578773	-17.565392354124747
4370	-27.126432503667036	-17.598
4385	-27.723414789235576	-17.598
4400	-27.83676685247722	-17.598
4415	-28.322967247541833	-20.516064257028113
4430	-28.19433795253992	-20.516064257028113
4445	-28.003833874227766	-20.516064257028113
4460	-27.817073533962507	-20.516064257028113
4475	-27.147290477125974	-20.509018036072145
4490	-28.4738807278882	-20.509018036072145
4505	-28.52461433623123	-20.509018036072145
4520	-27.799067733165643	-17.527162977867203
4535	-27.860994214082943	-17.527162977867203
4550	-28.26881685463585	-14.516
4565	-27.966577470257356	-14.516
4580	-28.878101758842476	-14.516
4595	-28.859302617275485	-14.516
4610	-29.401081191347725	-14.516
4625	-29.031795788785367	-14.516
4640	-30.265472432048952	-14.516
4655	-30.44433702143563	-14.516
4670	-30.796783487898725	-17.488
4685	-31.20616246407701	-17.488
4700	-32.09799430873973	-20.39879759519038
4715	-32.21520110964676	-20.39879759519038
4730	-34.06858440607105	-20.39879759519038
4745	-33.82708582540127	-20.39879759519038
4760	-34.11812564908216	-20.39879759519038
4775	-33.078729220229704	-20.39879759519038
4790	-33.137612912450074	-20.39879759519038
4805	-33.13554034452008	-20.39879759519038
4820	-33.72713821213302	-26.346
4835	-34.74220801610647	-23.571142284569138
4850	-35.09651999139699	-23.39879759519038
4865	-34.794082016010044	-23.39430894308943
4880	-34.797795861441514	-20.36144578313253
4895	-34.06006564529089	-20.36144578313253
4910	-33.16549571056723	-17.30425963488844
4925	-32.62475077511501	-17.30425963488844
4940	-32.19290955551537	-17.30425963488844
4955	-32.66635713727333	-17.30425963488844
4970	-32.676088089134524	-17.30425963488844
4985	-32.73654670885212	-17.30425963488844
5000	-32.78752699458429	-17.30425963488844
5015	-32.79192340894031	-17.30425963488844
5030	-32.46972429076578	-17.30425963488844
5045	-32.03945534596959	-17.30425963488844
5060	-32.51553196012252	-17.30425963488844
5075	-32.105784225974034	-17.30425963488844
5090	-32.0940937573803	-17.30425963488844
5105	-33.45819575971868	-17.30425963488844
5120	-34.52995990203683	-23.28744939271255
5135	-35.42972530796514	-23.308
5150	-34.58911535549071	-23.308
5165	-36.03909729399482	-23.308
5180	-34.88886000847852	-23.308
5195	-34.77139740842206	-23.308
5210	-34.7641135267022	-20.32520325203252
5225	-35.55190025473447	-23.308
5240	-35.599186625603394	-23.308
5255	-35.78575352195998	-23.308
5270	-35.056023830964456	-20.346
5285	-35.819355483124944	-26.294589178356713
5300	-35.33966761144589	-20.28056112224449
5315	-35.760445100454234	-20.28056112224449
5330	-35.91026747453832	-20.28056112224449
5345	-37.54257602229826	-29.20440881763527
5360	-37.16913094110495	-29.20440881763527
5375	-37.825760534863456	-23.292
5390	-37.76907234818474	-23.292
5405	-37.584780181163794	-23.293279022403258
5420	-38.41175402226772	-29.20440881763527
5435	-38.960505181660444	-29.20440881763527
5450	-38.04965591665548	-29.194388777555112
5465	-37.696694736937985	-29.194388777555112
5480	-37.69043016847663	-23.350806451612904
5495	-36.89861202597671	-23.20281124497992
5510	-37.56439690724823	-23.20281124497992
5525	-36.359044800437346	-23.20281124497992
5540	-37.38729365048201	-23.20281124497992
5555	-37.154097611088204	-23.20281124497992
5570	-35.76135738858853	-23.166
5585	-36.29209442274545	-23.166
5600	-35.45514709779993	-23.166
5615	-35.043481629456885	-23.166
5630	-33.52924273203702	-20.13426853707415
5645	-33.411065144989124	-17.41010101010101
5660	-33.76270939582108	-20.13426853707415
5675	-32.39013992805782	-20.13426853707415
5690	-33.344706512549614	-20.13426853707415
5705	-32.26643426207609	-20.13426853707415
5720	-32.8598829290014	-20.13426853707415
5735	-32.46267213092299	-14.278557114228457
5750	-32.67024954960504	-17.151209677419356
5765	-30.70310845648537	-17.151209677419356
5780	-30.638482333492664	-17.151209677419356
5795	-31.22725534341428	-17.151209677419356
5810	-31.884934628943306	-17.151209677419356
5825	-31.35176820965415	-17.151209677419356
5840	-31.837031686998458	-17.151209677419356
5855	-31.4536930280269	-14.211267605633804
5870	-31.574931477084398	-17.151209677419356
5885	-31.096821780369282	-20.13426853707415
5900	-31.934719301015562	-20.13426853707415
5915	-32.461260104412574	-20.13426853707415
5930	-32.76700858459667	-20.13426853707415
5945	-31.985169116900074	-20.13426853707415
5960	-32.10636626186068	-20.13426853707415
5975	-31.68425473021985	-20.13426853707415
5990	-31.739907914024467	-20.13426853707415
6005	-31.127493348405554	-20.13426853707415
6020	-32.58615521813972	-20.13426853707415
6035	-32.63118751690757	-20.13426853707415
6050	-31.55251143635422	-20.13426853707415
6065	-32.198382522260296	-20.13426853707415
6080	-32.495285109968705	-20.13426853707415
6095	-32.61788683727696	-20.13426853707415
6110	-32.59107051160475	-20.109756097560975
6125	-33.80509324929049	-20.109756097560975
6140	-33.030998849598426	-20.109756097560975
6155	-33.08876237300407	-20.109756097560975
6170	-33.81037685541032	-23.09036144578313
6185	-33.08028515908064	-23.09036144578313
6200	-31.99595875069273	-23.09036144578313
6215	-32.23217068980792	-23.09036144578313
6230	-32.720868772876166	-23.09036144578313
6245	-33.07345623387257	-23.09036144578313
6260	-33.37074630977032	-23.09036144578313
6275	-33.433103803219545	-23.09036144578313
6290	-33.85754416729264	-23.09036144578313
6305	-33.49002144864563	-23.09036144578313
6320	-33.60698712792853	-23.09036144578313
6335	-34.08957975563799	-23.09036144578313
6350	-33.96675583980213	-20.178
6365	-33.89285571011334	-23.09311740890688
6380	-33.91153975856086	-23.09311740890688
6395	-33.54187653335416	-23.074747474747475
6410	-34.3753876889878	-26.04609218436874
6425	-34.1934787028636	-23.15
6440	-34.31698875268541	-26.04609218436874
6455	-35.2780491173962	-23.061475409836067
6470	-35.15364986184958	-23.061475409836067
6485	-34.49564683503673	-23.061475409836067
6500	-35.21227355211055	-23.061475409836067
6515	-35.753159922884464	-23.061475409836067
6530	-36.750014425315754	-23.061475409836067
6545	-36.15573584527321	-23.061475409836067
6560	-36.99479967335455	-23.061475409836067
6575	-37.83236586623387	-23.061475409836067
6590	-36.51260799296904	-23.061475409836067
6605	-37.53796825681119	-26.04609218436874
6620	-37.72624259809896	-23.12121212121212
6635	-37.82697772205175	-28.939516129032256
6650	-38.10939921497904	-23.06841046277666
6665	-38.593897900271855	-25.991983967935873
6680	-38.802217761311134	-25.991983967935873
6695	-37.01036284832798	-25.991983967935873
6710	-38.3205785065566	-25.991983967935873
6725	-37.22689991107747	-25.991983967935873
6740	-37.283694457390446	-25.991983967935873
6755	-36.441704699811645	-25.991983967935873
6770	-36.72952866264794	-25.991983967935873
6785	-36.199991940307406	-25.933467741935484
6800	-35.59134524194499	-23.054
6815	-36.90635250470587	-25.933467741935484
6830	-36.54523441280415	-25.933467741935484
6845	-37.087047850155834	-22.948
6860	-36.43269928327242	-22.948
6875	-36.844202248772405	-22.948
6890	-36.77053197634304	-22.93158953722334
6905	-37.018068350149264	-22.93158953722334
6920	-36.3019006240343	-22.93158953722334
6935	-36.945751635506156	-22.93158953722334
6950	-35.1894331635874	-22.893787575150302
6965	-34.66848255326783	-22.893787575150302
6980	-34.71938322358152	-22.893787575150302
6995	-34.46645290715939	-22.893787575150302
7010	-34.230478931395986	-22.893787575150302
7025	-33.143637742311014	-22.893787575150302
7040	-32.71992790173212	-22.893787575150302
7055	-33.02221413826166	-22.893787575150302
7070	-32.53436557927304	-22.893787575150302
7085	-32.30727861238767	-22.893787575150302
7100	-32.283817068395244	-22.893787575150302
7115	-31.854299959904278	-22.893787575150302
7130	-31.866875682885745	-22.893787575150302
7145	-32.038074864749895	-22.893787575150302
7160	-32.52063040379162	-22.893787575150302
7175	-32.411187651083104	-22.893787575150302
7190	-32.29361314506526	-22.893787575150302
7205	-32.52312657501249	-22.893787575150302
7220	-32.50768205630824	-25.842741935483872
7235	-32.56862057257987	-25.842741935483872
7250	-32.918257798099525	-25.842741935483872
7265	-32.62258509759549	-25.82520325203252
7280	-31.951166671516418	-22.96
7295	-32.08038516564449	-25.82520325203252
7310	-32.920686044492584	-25.82520325203252
7325	-32.79421876630953	-25.82520325203252
7340	-32.739505682397116	-23.044715447154474
7355	-32.06985664431672	-25.82520325203252
7370	-32.78634420674977	-25.82520325203252
7385	-33.689000503440376	-25.82520325203252
7400	-32.79239679094727	-25.82520325203252
7415	-33.38972601573002	-25.82520325203252
7430	-32.96520133442021	-25.82520325203252
7445	-35.13113272913137	-25.82520325203252
7460	-34.28637387107295	-25.82520325203252
7475	-35.13103126511292	-25.82520325203252
7490	-34.82275997400054	-25.82520325203252
7505	-34.342536871853056	-25.82520325203252
7520	-34.88728248398499	-25.82520325203252
7535	-35.18409176265863	-25.82520325203252
7550	-34.03710204006394	-25.82520325203252
7565	-34.836481019294105	-25.82520325203252
7580	-34.95056145123888	-25.82520325203252
7595	-34.83156675591144	-25.82520325203252
7610	-34.81680819457167	-25.82520325203252
7625	-33.488986204367244	-22.913654618473895
7640	-34.2079373349649	-22.902
7655	-34.20923418384586	-22.902
7670	-34.08721655030557	-22.902
7685	-34.26714886408163	-19.908163265306122
7700	-34.318743132647256	-22.889558232931726
7715	-35.1674859547652	-22.93762575452716
7730	-34.61155219936087	-25.804435483870968
7745	-34.02468461277421	-22.88
7760	-33.43056273503851	-25.804435483870968
7775	-33.052597149909616	-25.804435483870968
7790	-34.259859229036536	-25.804435483870968
7805	-33.22675403023627	-22.925553319919516
7820	-33.64640692736861	-22.915983606557376
7835	-33.10621347648276	-22.789579158316634
7850	-33.59329941978575	-22.789579158316634
7865	-33.773557545671544	-22.789579158316634
7880	-33.21840363827428	-22.789579158316634
7895	-33.57693758361606	-22.789579158316634
7910	-32.566785972278176	-22.789579158316634
7925	-33.99761858821822	-22.789579158316634
7940	-33.27222556144981	-22.789579158316634
7955	-34.0430140691844	-22.789579158316634
7970	-34.769798869544644	-22.789579158316634
7985	-34.33917548188335	-22.76923076923077
8000	-34.77178088574686	-22.76923076923077
8015	-34.533374091933965	-22.76923076923077
8030	-33.029234488439755	-22.76923076923077
8045	-34.83522892127158	-22.76923076923077
8060	-34.77188114940878	-22.76923076923077
8075	-33.85465009881919	-22.76923076923077
8090	-35.30451643822242	-22.76923076923077
8105	-35.71608825885585	-22.76923076923077
8120	-34.98592108308436	-22.76923076923077
8135	-35.7146669398738	-22.76923076923077
8150	-36.2553304487985	-19.802419354838708
8165	-35.28776056101423	-19.802419354838708
8180	-34.86353162843325	-19.802419354838708
8195	-34.145271098359714	-19.802419354838708
8210	-34.211192719153004	-19.802419354838708
8225	-33.967739117018	-19.802419354838708
8240	-35.047911801683206	-22.76923076923077
8255	-34.809448460433266	-22.76923076923077
8270	-34.31622391835533	-22.76923076923077
8285	-33.5294115365199	-22.76923076923077
8300	-33.119832190834934	-22.76923076923077
8315	-32.86846730152746	-22.76923076923077
8330	-33.77226172143621	-22.76923076923077
8345	-34.37629221940214	-22.76923076923077
8360	-34.30755211526608	-22.76923076923077
8375	-34.19045718952573	-22.76923076923077
8390	-33.16881513065368	-22.76923076923077
8405	-34.96179663469638	-25.705050505050504
8420	-34.96977665489348	-25.705050505050504
8435	-34.24740079632391	-19.79759519038076
8450	-34.47860885794461	-19.79759519038076
8465	-33.767644284150926	-19.79759519038076
8480	-34.47256940046041	-25.705050505050504
8495	-35.14813805495124	-25.705050505050504
8510	-34.1206683189092	-22.91566265060241
8525	-33.78014386161464	-23.012
8540	-35.215186629279124	-25.705050505050504
8555	-34.479626020452194	-25.705050505050504
8570	-34.1221101709498	-25.705050505050504
8585	-35.33198972809992	-25.705050505050504
8600	-35.268096828990906	-25.705050505050504
8615	-35.43755936147789	-25.705050505050504
8630	-34.90399087325115	-25.705050505050504
8645	-34.13092542195058	-22.862068965517242
8660	-34.707060274863586	-25.698795180722893
8675	-33.64749254205989	-22.803212851405622
8690	-35.01124831522691	-22.803212851405622
8705	-34.70536176438323	-25.698795180722893
8720	-34.1227419289846	-25.698795180722893
8735	-34.47613715911118	-25.698795180722893
8750	-33.33354014196275	-25.698795180722893
8765	-33.280181214812686	-19.913223140495866
8780	-34.36700122951298	-19.828
8795	-34.00493201287659	-16.875
8810	-34.52399826253734	-25.698795180722893
8825	-34.7176687070728	-25.698795180722893
8840	-33.51285239859656	-22.968
8855	-33.150470188490246	-22.824
8870	-34.59175297044679	-22.824
8885	-34.7680662702452	-22.824
8900	-35.671900425180425	-25.698795180722893
8915	-34.709928862918375	-22.91566265060241
8930	-34.94842228989044	-25.698795180722893
8945	-35.96936556166485	-25.698795180722893
8960	-35.78568574006848	-25.698795180722893
8975	-35.73056253742468	-25.698795180722893
8990	-36.44748774356114	-25.698795180722893
9005	-35.43105797889888	-25.698795180722893
9020	-34.17033100986116	-22.95983935742972
9035	-33.32897098310362	-19.792
9050	-34.10653108778574	-19.792
9065	-33.381355517712876	-19.792
9080	-35.18794051722964	-19.792
9095	-35.310096568513444	-19.792
9110	-35.25131668575801	-22.728744939271255
9125	-35.95988921098412	-22.728744939271255
9140	-34.886083452175455	-22.728744939271255
9155	-34.41598601496597	-25.698795180722893
9170	-34.58148187410237	-25.698795180722893
9185	-34.651232595151995	-25.698795180722893
9200	-35.41855703536735	-25.698795180722893
9215	-36.27091191413858	-25.698795180722893
9230	-35.83642106374035	-25.698795180722893
9245	-36.32942645666929	-25.698795180722893
9260	-35.1896598429703	-25.698795180722893
9275	-34.20955240139815	-19.64128256513026
9290	-33.50379191267638	-16.749498997995993
9305	-34.405231821008876	-19.64128256513026
9320	-34.22496086676112	-19.64128256513026
9335	-34.2135548299177	-19.64128256513026
9350	-34.877905411810794	-19.64128256513026
9365	-33.74154864542131	-19.64128256513026
9380	-33.38472321247591	-19.64128256513026
9395	-33.93063126656966	-19.64128256513026
9410	-33.67610958316622	-19.64128256513026
9425	-33.91408601631688	-19.64128256513026
9440	-33.738917116200554	-19.64128256513026
9455	-33.1932351077478	-16.7570281124498
9470	-32.79568643294626	-19.64128256513026
9485	-33.44238080051316	-19.64128256513026
9500	-33.73286475646935	-19.64128256513026
9515	-33.43454085919807	-19.64128256513026
9530	-32.83282758867806	-19.64128256513026
9545	-32.76799301021833	-19.64128256513026
9560	-32.40620313396528	-19.64128256513026
9575	-33.12287074029803	-19.64128256513026
9590	-33.915468648888385	-19.64128256513026
9605	-32.768807295060256	-19.64128256513026
9620	-32.17069724548579	-19.64128256513026
9635	-32.64543378754999	-19.64128256513026
9650	-32.35271811246682	-19.64128256513026
9665	-33.19246628039468	-19.64128256513026
9680	-33.19026310707695	-19.64128256513026
9695	-33.12814297011159	-16.845070422535212
9710	-34.43946256454216	-19.64128256513026
9725	-32.75438186033423	-16.801204819277107
9740	-31.86162918800164	-19.64128256513026
9755	-32.94366953003366	-19.64128256513026
9770	-32.82456627509843	-19.64128256513026
9785	-31.382190135685494	-19.64128256513026
9800	-32.11038409757524	-19.64128256513026
9815	-30.4728899409465	-19.64128256513026
9830	-30.17780133344516	-19.64128256513026
9845	-31.083751463431227	-19.64128256513026
9860	-31.553371683661773	-19.64128256513026
9875	-31.801485510756805	-19.64128256513026
9890	-29.881709216932265	-19.64128256513026
9905	-30.78535438075008	-19.64128256513026
9920	-31.145696132282936	-19.64128256513026
9935	-31.43927255857744	-19.64128256513026
9950	-30.2907524701444	-19.64128256513026
9965	-30.46755014470414	-19.64128256513026
9980	-30.7126641188473	-16.829659318637276
9995	-31.25736607882698	-19.64128256513026
10010	-30.776624867177585	-16.703252032520325
10025	-31.37921876399759	-16.703252032520325
10040	-31.96841605708417	-16.703252032520325
Run #: 2
50	-5.608916092136508	-4.8516260162601625
65	-5.2913041662914475	-4.6579476861167
80	-4.566743838297243	-4.452
95	-4.483207590631052	-4.422535211267606
110	-4.422445997701432	-4.3607214428857715
125	-4.3855072038444165	-4.306613226452906
140	-4.52370580772253	-4.252
155	-4.305018382950178	-4.1875
170	-4.240994575248244	-4.180360721442886
185	-4.219818147861934	-4.180360721442886
200	-4.2099437440927945	-4.158634538152611
215	-4.196523564338926	-4.146
230	-4.18738055116517	-4.12625250501002
245	-4.170377820886167	-4.12
260	-4.141905382239319	-4.054216867469879
275	-4.115988440309741	-4.054216867469879
